,Date,Adj Close,daily_return
240,2020-12-14,267.6199951171875,0.035480682828564314
241,2020-12-15,275.3599853515625,0.02892156929823475
242,2020-12-16,274.1400146484375,-0.004430457466677362
243,2020-12-17,281.989990234375,0.02863491342555169
244,2020-12-18,293.3900146484375,0.04042705347302378
245,2020-12-21,295.8099975585937,0.008248347896420372
246,2020-12-22,302.3299865722656,0.022041138120696857
247,2020-12-23,304.04998779296875,0.005689151910480472
248,2020-12-24,303.4100036621094,-0.002104864846418475
249,2020-12-28,312.9100036621094,0.03131076723027104
250,2020-12-29,320.92999267578125,0.025630337540541337
251,2020-12-30,323.9200134277344,0.009316738292434401
252,2020-12-31,324.20001220703125,0.0008644071613048698
253,2021-01-04,316.7300109863281,-0.023041335408503505
254,2021-01-05,322.6000061035156,0.018533119418989497
255,2021-01-06,321.6099853515625,-0.0030688801401802523
256,2021-01-07,323.5599975585937,0.006063282534277015
257,2021-01-08,324.0599975585937,0.0015453084552254914
258,2021-01-11,324.5899963378906,0.001635495844256818
259,2021-01-12,324.6700134277344,0.00024651742427850287
260,2021-01-13,323.7099914550781,-0.002956916046913949
261,2021-01-14,318.3099975585937,-0.016681579311813688
262,2021-01-15,329.69000244140625,0.035751327228475516
263,2021-01-19,336.29998779296875,0.020049092488745535
264,2021-01-20,347.8699951171875,0.034403829153099474
265,2021-01-21,348.5599975585937,0.0019835066291755687
266,2021-01-22,347.8999938964844,-0.0018935152247308018
267,2021-01-25,348.32000732421875,0.0012072820784796434
268,2021-01-26,340.8900146484375,-0.021330938560946255
269,2021-01-27,328.6000061035156,-0.03605270913434255
270,2021-01-28,355.1300048828125,0.08073645248484684
271,2021-01-29,348.25,-0.019373200766527154
272,2021-02-01,341.8599853515625,-0.018348929356604482
273,2021-02-02,347.8399963378906,0.017492573692643232
274,2021-02-03,326.2300109863281,-0.062126223490902466
275,2021-02-04,324.7799987792969,-0.0044447541863094076
276,2021-02-05,327.8500061035156,0.009452575083926051
277,2021-02-08,325.8599853515625,-0.006069912200412753
278,2021-02-09,324.4800109863281,-0.004234869045812939
279,2021-02-10,324.510009765625,9.245185614270568e-05
280,2021-02-11,322.92999267578125,-0.004868931750317662
281,2021-02-12,328.3599853515625,0.01681476728373421
282,2021-02-16,322.7799987792969,-0.01699350353634399
283,2021-02-17,316.29998779296875,-0.020075627395856332
284,2021-02-18,322.0799865722656,0.018273787550950216
285,2021-02-19,331.9700012207031,0.030706703492172638
286,2021-02-22,322.75,-0.02777359757447906
287,2021-02-23,321.69000244140625,-0.003284268190840489
288,2021-02-24,323.7799987792969,0.006496926612667542
289,2021-02-25,320.4700012207031,-0.010222983417978226
290,2021-02-26,324.54998779296875,0.012731258953176727
291,2021-03-01,324.260009765625,-0.000893477240026086
292,2021-03-02,325.3099975585937,0.003238104488208826
293,2021-03-03,307.6000061035156,-0.05444035408683745
294,2021-03-04,295.6300048828125,-0.038914177448601595
295,2021-03-05,301.2200012207031,0.018908758399224457
296,2021-03-08,285.9200134277344,-0.050793399279480456
297,2021-03-09,296.79998779296875,0.03805251068227267
298,2021-03-10,296.2799987792969,-0.0017519846194690158
299,2021-03-11,304.3699951171875,0.027305239541049797
300,2021-03-12,303.54998779296875,-0.002694113537384135
301,2021-03-15,307.17999267578125,0.011958507754209702
302,2021-03-16,308.69000244140625,0.004915716523304914
303,2021-03-17,304.6600036621094,-0.013055164558048227
304,2021-03-18,298.8599853515625,-0.019037675575490187
305,2021-03-19,299.8099975585937,0.003178786902213293
306,2021-03-22,306.1600036621094,0.021180101248206906
307,2021-03-23,298.6199951171875,-0.024627673290869567
308,2021-03-24,294.2099914550781,-0.014767944994369064
309,2021-03-25,294.1400146484375,-0.0002378464656980217
310,2021-03-26,301.3999938964844,0.02468205237809684
311,2021-03-29,305.7699890136719,0.014498988738163021
312,2021-03-30,309.8800048828125,0.013441528000829539
313,2021-03-31,318.7300109863281,0.02855946161115641
314,2021-04-01,315.3399963378906,-0.010636007064245057
315,2021-04-05,321.5,0.019534482570072953
316,2021-04-06,323.6199951171875,0.006594075014580092
317,2021-04-07,320.6199951171875,-0.009270131775737989
318,2021-04-08,329.75,0.028476093262603364
319,2021-04-09,333.8099975585937,0.012312350443043796
320,2021-04-12,333.1099853515625,-0.0020970378722953154
321,2021-04-13,329.9700012207031,-0.00942626840665084
322,2021-04-14,330.6000061035156,0.0019092792692725347
323,2021-04-15,337.5899963378906,0.021143345751138076
324,2021-04-16,330.5299987792969,-0.02091293472904765
325,2021-04-19,329.4200134277344,-0.0033581985165094252
326,2021-04-20,330.1000061035156,0.002064211790612447
327,2021-04-21,342.6400146484375,0.0379885135203224
328,2021-04-22,343.3999938964844,0.0022180107855371833
329,2021-04-23,351.0299987792969,0.022219001218481527
330,2021-04-26,348.20001220703125,-0.008061950779440163
331,2021-04-27,340.6300048828125,-0.021740399364827745
332,2021-04-28,351.1700134277344,0.030942689703885584
333,2021-04-29,322.94000244140625,-0.08038844407806323
334,2021-04-30,320.7300109863281,-0.00684334996708591
335,2021-05-03,308.6400146484375,-0.03769524498412469
336,2021-05-04,305.0,-0.011793722381019611
337,2021-05-05,300.7900085449219,-0.013803250672387302
338,2021-05-06,295.7200012207031,-0.016855637422083958
339,2021-05-07,296.8099975585937,0.0036859067137533508
340,2021-05-10,282.7200012207031,-0.04747143443208657
341,2021-05-11,280.29998779296875,-0.00855975317376012
342,2021-05-12,272.25,-0.028719187097912102
343,2021-05-13,262.7099914550781,-0.03504135370035588
344,2021-05-14,268.5599975585937,0.022267923922931088
345,2021-05-17,267.95001220703125,-0.0022713187261976797
346,2021-05-18,272.9700012207031,0.018734796734374504
347,2021-05-19,273.9800109863281,0.00370007605637368
348,2021-05-20,276.3900146484375,0.008796275514528773
349,2021-05-21,280.0,0.013061200333718048
350,2021-05-24,279.5799865722656,-0.0015000479561941837
351,2021-05-25,283.8800048828125,0.015380279408645725
352,2021-05-26,282.2699890136719,-0.005671466258446944
353,2021-05-27,285.8500061035156,0.01268295330422231
354,2021-05-28,284.5799865722656,-0.004442957859479901
355,2021-06-01,279.70001220703125,-0.017147988598963382
356,2021-06-02,280.2799987792969,0.0020736022415197564
357,2021-06-03,283.8500061035156,0.012737288924529855
358,2021-06-04,289.510009765625,0.019940121685413148
359,2021-06-07,291.1499938964844,0.005664688872716539
360,2021-06-08,289.1700134277344,-0.006800551297466151
361,2021-06-09,293.82000732421875,0.016080484422865027
362,2021-06-10,298.1300048828125,0.014668836196160884
363,2021-06-11,299.19000244140625,0.003555487677298297
364,2021-06-14,302.8699951171875,0.0122998517522388
365,2021-06-15,301.7200012207031,-0.0037969885265108916
366,2021-06-16,303.29998779296875,0.005236598720248287
367,2021-06-17,312.6099853515625,0.030695674029992848
368,2021-06-18,318.57000732421875,0.01906536019939864
369,2021-06-21,325.0899963378906,0.020466424533921224
370,2021-06-22,327.19000244140625,0.006459768455418402
371,2021-06-23,321.70001220703125,-0.01677921144720229
372,2021-06-24,311.8099975585937,-0.030742972561881077
373,2021-06-25,311.5400085449219,-0.0008658767062819095
374,2021-06-28,312.44000244140625,0.0028888549521708384
375,2021-06-29,313.2699890136719,0.002656467052170264
376,2021-06-30,312.1099853515625,-0.003702887933062615
377,2021-07-01,312.9100036621094,0.0025632576594616374
378,2021-07-02,317.0199890136719,0.013134720218151319
379,2021-07-06,326.7099914550781,0.030565903656593507
380,2021-07-07,334.5299987792969,0.023935623423668728
381,2021-07-08,325.0400085449219,-0.02836812922310128
382,2021-07-09,324.7699890136719,-0.0008307270617509133
383,2021-07-12,322.1400146484375,-0.008097959953817235
384,2021-07-13,319.1300048828125,-0.009343793471015771
385,2021-07-14,312.29998779296875,-0.02140198973879559
386,2021-07-15,310.19000244140625,-0.006756277406457234
387,2021-07-16,317.9800109863281,0.025113667376798876
388,2021-07-19,314.6199951171875,-0.010566751849332756
389,2021-07-20,323.5899963378906,0.02851058851921362
390,2021-07-21,322.8500061035156,-0.0022868143105460037
391,2021-07-22,323.5400085449219,0.002137222946760664
392,2021-07-23,328.5199890136719,0.01539216275336952
393,2021-07-26,325.0,-0.010714687481392149
394,2021-07-27,321.9599914550781,-0.009353872445913458
395,2021-07-28,323.79998779296875,0.005714984428887737
396,2021-07-29,324.8099975585937,0.0031192396655392862
397,2021-07-30,327.1400146484375,0.007173477132345507
398,2021-08-02,328.3599853515625,0.003729200490609541
399,2021-08-03,326.5199890136719,-0.005603594895768449
400,2021-08-04,331.20001220703125,0.014333037335620524
401,2021-08-05,348.8599853515625,0.053321172988037624
402,2021-08-06,345.8800048828125,-0.008542052954989776
403,2021-08-09,346.6499938964844,0.002226173825609745
404,2021-08-10,332.70001220703125,-0.040242267229402606
405,2021-08-11,319.8800048828125,-0.038533233705567715
406,2021-08-12,322.1700134277344,0.0071589612040954265
407,2021-08-13,321.6499938964844,-0.0016141152483970522
408,2021-08-16,323.92999267578125,0.007088446518144886
409,2021-08-17,328.5599975585937,0.014293226893153266
410,2021-08-18,330.79998779296875,0.006817598767407951
411,2021-08-19,333.3500061035156,0.007708640884662943
412,2021-08-20,348.1099853515625,0.04427772304723887
413,2021-08-23,351.8099975585937,0.010628859736081742
414,2021-08-24,357.6199951171875,0.01651458912172088
415,2021-08-25,358.010009765625,0.0010905840102974906
416,2021-08-26,358.510009765625,0.0013966089951711336
417,2021-08-27,358.5299987792969,5.5755803540780136e-05
418,2021-08-30,360.9599914550781,0.006777655102933489
419,2021-08-31,363.9599914550781,0.008311170409514457
420,2021-09-01,363.2699890136719,-0.0018958194790797966
421,2021-09-02,369.8299865722656,0.018058187455575636
422,2021-09-03,372.6900024414063,0.007733326049757183
423,2021-09-07,376.2000122070313,0.009418041113611109
424,2021-09-08,374.7900085449219,-0.003748015992443565
425,2021-09-09,365.8399963378906,-0.023880071514655987
426,2021-09-10,361.2000122070313,-0.012683096920255266
427,2021-09-13,352.0,-0.025470686312596413
428,2021-09-14,353.5299987792969,0.004346587441184324
429,2021-09-15,355.17999267578125,0.004667196283714592
430,2021-09-16,357.8699951171875,0.007573631670919401
431,2021-09-17,355.0,-0.008019658413239372
432,2021-09-20,347.3800048828125,-0.02146477497799293
433,2021-09-21,344.989990234375,-0.006880115766144224
434,2021-09-22,348.9599914550781,0.011507583793970433
435,2021-09-23,350.6099853515625,0.004728318251053132
436,2021-09-24,350.3599853515625,-0.0007130430120217968
437,2021-09-27,338.4700012207031,-0.03393647855912707
438,2021-09-28,331.2699890136719,-0.02127223145644863
439,2021-09-29,329.510009765625,-0.005312824301673236
440,2021-09-30,325.5199890136719,-0.012108951575677929
441,2021-10-01,323.3299865722656,-0.0067277049499847585
442,2021-10-04,313.8699951171875,-0.029258008375179778
443,2021-10-05,332.4700012207031,0.05926022363676742
444,2021-10-06,337.29998779296875,0.014527586111624302
445,2021-10-07,340.29998779296875,0.008894159823810588
446,2021-10-08,337.1300048828125,-0.009315260134786674
447,2021-10-11,332.1499938964844,-0.014771782143980894
448,2021-10-12,334.1400146484375,0.00599133159271803
449,2021-10-13,336.04998779296875,0.0057160862536647095
450,2021-10-14,345.07000732421875,0.02684130295760334
451,2021-10-15,351.3699951171875,0.018257129449820386
452,2021-10-18,351.0599975585937,-0.0008822539286270636
453,2021-10-19,349.4100036621094,-0.004700033920010838
454,2021-10-20,346.4200134277344,-0.008557254237249623
455,2021-10-21,349.67999267578125,0.00941048184771498
456,2021-10-22,352.17999267578125,0.007149393881159094
457,2021-10-25,354.0199890136719,0.005224590766530479
458,2021-10-26,348.29998779296875,-0.016157283199289108
459,2021-10-27,344.5799865722656,-0.010680451768819266
460,2021-10-28,343.1400146484375,-0.004178919205820253
461,2021-10-29,332.0400085449219,-0.032348329048385915
462,2021-11-01,349.989990234375,0.05405969530031696
463,2021-11-02,349.760009765625,-0.0006571058463585855
464,2021-11-03,358.0199890136719,0.023616133970209674
465,2021-11-04,363.0700073242188,0.014105408819377718
466,2021-11-05,361.7099914550781,-0.003745877769314565
467,2021-11-08,359.75,-0.0054186820972058625
468,2021-11-09,371.3500061035156,0.0322446312814888
469,2021-11-10,355.57000732421875,-0.04249360043068939
470,2021-11-11,356.5899963378906,0.002868602504884077
471,2021-11-12,360.8900146484375,0.012058718289091663
472,2021-11-15,348.3599853515625,-0.034719800460761396
473,2021-11-16,351.739990234375,0.009702620923586869
474,2021-11-17,343.5,-0.023426367382578417
475,2021-11-18,340.20001220703125,-0.009606951362354454
476,2021-11-19,339.989990234375,-0.0006173485159325365
477,2021-11-22,335.32000732421875,-0.013735648237575893
478,2021-11-23,328.17999267578125,-0.021293136384593514
479,2021-11-24,337.7799987792969,0.029252258875512194
480,2021-11-26,325.9800109863281,-0.034933944684743645
481,2021-11-29,319.1199951171875,-0.02104428381477763
482,2021-11-30,314.7799987792969,-0.013599888456681919
483,2021-12-01,305.7099914550781,-0.02881379807926754
484,2021-12-02,312.44000244140625,0.02201436385606992
485,2021-12-03,300.6300048828125,-0.03779924934806822
486,2021-12-06,308.1499938964844,0.02501410002838278
487,2021-12-07,320.7799987792969,0.0409865491902468
488,2021-12-08,324.4100036621094,0.011316182108068507
489,2021-12-09,312.17999267578125,-0.03769924123260493
490,2021-12-10,306.0299987792969,-0.019700153888053684
491,2021-12-13,312.3900146484375,0.02078232818517689
492,2021-12-14,311.2699890136719,-0.003585343904241256
493,2021-12-15,315.4599914550781,0.013460990745311596
494,2021-12-16,310.0,-0.01730803145556936
495,2021-12-17,315.54998779296875,0.017903186428931406
496,2021-12-20,316.2300109863281,0.002155041101777888
497,2021-12-21,332.20001220703125,0.05050121957398135
498,2021-12-22,343.3999938964844,0.03371457338319761
499,2021-12-23,352.2099914550781,0.02565520592656001
500,2021-12-27,357.8299865722656,0.015956376177659548
501,2021-12-28,357.44000244140625,-0.0010898587192066378
502,2021-12-29,361.8399963378906,0.012309741121394602
503,2021-12-30,362.05999755859375,0.0006080069172278435
504,2021-12-31,359.1700134277344,-0.007982058637648004
505,2022-01-03,366.2900085449219,0.01982346758082043
506,2022-01-04,361.5899963378906,-0.012831396154380337
507,2022-01-05,338.20001220703125,-0.06468648017851253
508,2022-01-06,336.44000244140625,-0.005204049976638037
509,2022-01-07,319.2799987792969,-0.0510046472999236
510,2022-01-10,306.79998779296875,-0.03908798244187839
511,2022-01-11,319.1000061035156,0.04009132594505527
512,2022-01-12,315.42999267578125,-0.011501138694882451
513,2022-01-13,306.7900085449219,-0.027391130620036175
514,2022-01-14,301.2200012207031,-0.018155765080606123
515,2022-01-18,292.3800048828125,-0.029347308618505652
516,2022-01-19,302.0199890136719,0.03297073660944472
517,2022-01-20,302.75,0.0024170949370343475
518,2022-01-21,304.57000732421875,0.006011584885941446
519,2022-01-24,311.94000244140625,0.024198033095695015
520,2022-01-25,296.8399963378906,-0.04840676407429334
521,2022-01-26,297.1400146484375,0.0010107071629437137
522,2022-01-27,277.29998779296875,-0.06676995987545653
523,2022-01-28,277.25,-0.00018026612033628098
524,2022-01-31,295.8699951171875,0.0671595856345808
525,2022-02-01,301.3500061035156,0.01852168545903954
526,2022-02-02,307.9599914550781,0.021934578455896636
527,2022-02-03,290.5199890136719,-0.056630740762798726
528,2022-02-04,295.6499938964844,0.017658010039960148
529,2022-02-07,289.8399963378906,-0.01965160723334225
