,Date,Adj Close,daily_return
96,2020-05-20,80.0,0.045751633986928164
97,2020-05-21,80.75,0.009374999999999911
98,2020-05-22,80.75,0.0
99,2020-05-26,76.25,-0.05572755417956654
100,2020-05-27,82.5,0.08196721311475419
101,2020-05-28,81.0,-0.018181818181818188
102,2020-05-29,82.75,0.021604938271605034
103,2020-06-01,80.5,-0.027190332326283984
104,2020-06-02,76.5,-0.0496894409937888
105,2020-06-03,73.25,-0.042483660130718914
106,2020-06-04,72.5,-0.010238907849829393
107,2020-06-05,73.0,0.006896551724137945
108,2020-06-08,75.25,0.03082191780821919
109,2020-06-09,72.5,-0.03654485049833889
110,2020-06-10,69.5,-0.04137931034482756
111,2020-06-11,65.0,-0.06474820143884896
112,2020-06-12,73.5,0.13076923076923075
113,2020-06-15,78.25,0.06462585034013602
114,2020-06-16,78.25,0.0
115,2020-06-17,75.75,-0.03194888178913735
116,2020-06-18,78.0,0.02970297029702973
117,2020-06-19,78.5,0.0064102564102563875
118,2020-06-22,74.5,-0.05095541401273884
119,2020-06-23,76.5,0.02684563758389258
120,2020-06-24,72.0,-0.05882352941176472
121,2020-06-25,73.5,0.02083333333333326
122,2020-06-26,70.25,-0.04421768707482998
123,2020-06-29,71.75,0.021352313167259718
124,2020-06-30,73.0,0.017421602787456525
125,2020-07-01,71.25,-0.023972602739726012
126,2020-07-02,71.25,0.0
127,2020-07-06,77.75,0.09122807017543866
128,2020-07-07,85.0,0.09324758842443726
129,2020-07-08,85.5,0.00588235294117645
130,2020-07-09,83.75,-0.020467836257309968
131,2020-07-10,75.25,-0.10149253731343288
132,2020-07-13,71.5,-0.04983388704318936
133,2020-07-14,70.75,-0.010489510489510523
134,2020-07-15,72.25,0.021201413427561766
135,2020-07-16,74.25,0.02768166089965396
136,2020-07-17,74.5,0.0033670033670034627
137,2020-07-20,78.5,0.05369127516778516
138,2020-07-21,75.25,-0.04140127388535031
139,2020-07-22,73.75,-0.019933554817275767
140,2020-07-23,73.75,0.0
141,2020-07-24,72.0,-0.023728813559321993
142,2020-07-27,76.0,0.05555555555555558
143,2020-07-28,71.75,-0.05592105263157898
144,2020-07-29,69.25,-0.03484320557491294
145,2020-07-30,72.25,0.04332129963898912
146,2020-07-31,71.25,-0.01384083044982698
147,2020-08-03,73.75,0.03508771929824572
148,2020-08-04,73.0,-0.01016949152542368
149,2020-08-05,73.75,0.010273972602739656
150,2020-08-06,71.5,-0.03050847457627115
151,2020-08-07,71.5,0.0
152,2020-08-10,74.75,0.045454545454545414
153,2020-08-11,72.75,-0.026755852842809347
154,2020-08-12,72.75,0.0
155,2020-08-13,70.75,-0.027491408934707917
156,2020-08-14,68.75,-0.028268551236749095
157,2020-08-17,72.0,0.047272727272727355
158,2020-08-18,68.25,-0.05208333333333337
159,2020-08-19,67.0,-0.01831501831501836
160,2020-08-20,64.25,-0.04104477611940294
161,2020-08-21,61.75,-0.03891050583657585
162,2020-08-24,59.75,-0.03238866396761131
163,2020-08-25,60.0,0.004184100418409997
164,2020-08-26,58.25,-0.029166666666666674
165,2020-08-27,56.75,-0.025751072961373356
166,2020-08-28,56.0,-0.013215859030836996
167,2020-08-31,58.75,0.049107142857142794
168,2020-09-01,58.75,0.0
169,2020-09-02,54.0,-0.08085106382978724
170,2020-09-03,51.25,-0.05092592592592593
171,2020-09-04,49.5,-0.034146341463414664
172,2020-09-08,52.0,0.05050505050505061
173,2020-09-09,50.75,-0.024038461538461564
174,2020-09-10,51.0,0.0049261083743843415
175,2020-09-11,48.0,-0.05882352941176472
176,2020-09-14,49.75,0.03645833333333326
177,2020-09-15,50.25,0.01005025125628145
178,2020-09-16,47.25,-0.05970149253731338
179,2020-09-17,49.0,0.03703703703703698
180,2020-09-18,52.0,0.061224489795918435
181,2020-09-21,49.0,-0.05769230769230771
182,2020-09-22,48.0,-0.020408163265306145
183,2020-09-23,45.75,-0.046875
184,2020-09-24,48.75,0.06557377049180335
185,2020-09-25,46.5,-0.0461538461538461
186,2020-09-28,27.25,-0.4139784946236559
187,2020-09-29,27.75,0.0183486238532109
188,2020-09-30,25.5,-0.08108108108108103
189,2020-10-01,26.25,0.02941176470588225
190,2020-10-02,26.25,0.0
191,2020-10-05,27.25,0.03809523809523818
192,2020-10-06,30.5,0.11926605504587151
193,2020-10-07,30.75,0.008196721311475308
194,2020-10-08,34.5,0.12195121951219523
195,2020-10-09,34.5,0.0
196,2020-10-12,32.5,-0.05797101449275366
197,2020-10-13,34.25,0.05384615384615388
198,2020-10-14,32.75,-0.04379562043795615
199,2020-10-15,33.25,0.01526717557251911
200,2020-10-16,33.75,0.015037593984962516
201,2020-10-19,32.75,-0.029629629629629672
202,2020-10-20,33.0,0.007633587786259444
203,2020-10-21,31.0,-0.06060606060606055
204,2020-10-22,31.75,0.024193548387096753
205,2020-10-23,33.5,0.055118110236220375
206,2020-10-26,31.5,-0.05970149253731338
207,2020-10-27,29.5,-0.06349206349206349
208,2020-10-28,27.25,-0.07627118644067798
209,2020-10-29,27.0,-0.00917431192660545
210,2020-10-30,26.75,-0.0092592592592593
211,2020-11-02,25.75,-0.03738317757009346
212,2020-11-03,26.25,0.01941747572815533
213,2020-11-04,25.75,-0.01904761904761909
214,2020-11-05,26.0,0.009708737864077666
215,2020-11-06,25.75,-0.009615384615384581
216,2020-11-09,26.75,0.03883495145631066
217,2020-11-10,28.75,0.07476635514018692
218,2020-11-11,32.5,0.13043478260869557
219,2020-11-12,30.25,-0.0692307692307692
220,2020-11-13,32.0,0.05785123966942152
221,2020-11-16,32.25,0.0078125
222,2020-11-17,32.0,-0.007751937984496138
223,2020-11-18,35.0,0.09375
224,2020-11-19,33.5,-0.042857142857142816
225,2020-11-20,34.25,0.02238805970149249
226,2020-11-23,34.5,0.007299270072992803
227,2020-11-24,34.75,0.007246376811594235
228,2020-11-25,35.25,0.014388489208633004
229,2020-11-27,41.25,0.17021276595744683
230,2020-11-30,40.5,-0.018181818181818188
231,2020-12-01,38.0,-0.06172839506172845
232,2020-12-02,39.0,0.026315789473684292
233,2020-12-03,38.5,-0.012820512820512775
234,2020-12-04,37.75,-0.01948051948051943
235,2020-12-07,37.5,-0.0066225165562914245
236,2020-12-08,38.25,0.020000000000000018
237,2020-12-09,36.5,-0.04575163398692805
238,2020-12-10,38.25,0.047945205479452024
239,2020-12-11,38.25,0.0
240,2020-12-14,38.75,0.013071895424836555
241,2020-12-15,40.0,0.032258064516129004
242,2020-12-16,40.75,0.018750000000000044
243,2020-12-17,40.0,-0.018404907975460127
244,2020-12-18,38.5,-0.03749999999999998
245,2020-12-21,38.75,0.006493506493506551
246,2020-12-22,40.0,0.032258064516129004
247,2020-12-23,45.0,0.125
248,2020-12-24,43.25,-0.03888888888888886
249,2020-12-28,41.5,-0.040462427745664775
250,2020-12-29,38.5,-0.07228915662650603
251,2020-12-30,40.25,0.045454545454545414
252,2020-12-31,39.25,-0.024844720496894457
253,2021-01-04,42.25,0.07643312101910826
254,2021-01-05,43.5,0.029585798816567976
255,2021-01-06,42.75,-0.017241379310344862
256,2021-01-07,44.5,0.040935672514619936
257,2021-01-08,44.0,-0.011235955056179803
258,2021-01-11,46.0,0.045454545454545414
259,2021-01-12,45.5,-0.010869565217391353
260,2021-01-13,44.75,-0.016483516483516536
261,2021-01-14,49.5,0.1061452513966481
262,2021-01-15,47.75,-0.03535353535353536
263,2021-01-19,53.5,0.12041884816753923
264,2021-01-20,49.75,-0.07009345794392519
265,2021-01-21,49.5,-0.005025125628140725
266,2021-01-22,53.0,0.07070707070707072
267,2021-01-25,58.25,0.09905660377358494
268,2021-01-26,56.0,-0.03862660944206009
269,2021-01-27,51.0,-0.0892857142857143
270,2021-01-28,49.75,-0.02450980392156865
271,2021-01-29,47.75,-0.04020100502512558
272,2021-02-01,48.5,0.015706806282722585
273,2021-02-02,50.75,0.046391752577319645
274,2021-02-03,58.5,0.15270935960591125
275,2021-02-04,61.5,0.05128205128205132
276,2021-02-05,64.5,0.04878048780487809
277,2021-02-08,84.75,0.3139534883720929
278,2021-02-09,83.5,-0.014749262536873142
279,2021-02-10,84.0,0.0059880239520957446
280,2021-02-11,84.0,0.0
281,2021-02-12,74.0,-0.11904761904761907
282,2021-02-16,68.0,-0.08108108108108103
283,2021-02-17,65.75,-0.03308823529411764
284,2021-02-18,61.5,-0.06463878326996197
285,2021-02-19,60.25,-0.020325203252032575
286,2021-02-22,55.75,-0.07468879668049788
287,2021-02-23,52.5,-0.058295964125560484
288,2021-02-24,55.0,0.04761904761904767
289,2021-02-25,62.25,0.13181818181818183
290,2021-02-26,60.5,-0.028112449799196804
291,2021-03-01,58.5,-0.03305785123966942
292,2021-03-02,59.0,0.008547008547008517
293,2021-03-03,54.75,-0.07203389830508478
294,2021-03-04,52.0,-0.05022831050228316
295,2021-03-05,50.25,-0.033653846153846145
296,2021-03-08,52.5,0.04477611940298498
297,2021-03-09,54.5,0.03809523809523818
298,2021-03-10,55.0,0.00917431192660545
299,2021-03-11,56.5,0.027272727272727337
300,2021-03-12,58.75,0.03982300884955747
301,2021-03-15,57.75,-0.017021276595744705
302,2021-03-16,58.0,0.0043290043290042934
303,2021-03-17,57.75,-0.004310344827586188
304,2021-03-18,53.5,-0.07359307359307354
305,2021-03-19,54.5,0.01869158878504673
306,2021-03-22,51.0,-0.06422018348623848
307,2021-03-23,47.5,-0.06862745098039214
308,2021-03-24,44.5,-0.06315789473684208
309,2021-03-25,47.0,0.05617977528089879
310,2021-03-26,45.0,-0.04255319148936165
311,2021-03-29,44.75,-0.005555555555555536
312,2021-03-30,46.0,0.027932960893854775
313,2021-03-31,47.0,0.021739130434782705
314,2021-04-01,46.5,-0.010638297872340385
315,2021-04-05,46.25,-0.005376344086021501
316,2021-04-06,42.5,-0.08108108108108103
317,2021-04-07,40.5,-0.04705882352941182
318,2021-04-08,41.75,0.030864197530864113
319,2021-04-09,41.0,-0.017964071856287456
320,2021-04-12,38.75,-0.054878048780487854
321,2021-04-13,38.5,-0.006451612903225823
322,2021-04-14,40.0,0.03896103896103886
323,2021-04-15,37.5,-0.0625
324,2021-04-16,37.25,-0.00666666666666671
325,2021-04-19,35.25,-0.05369127516778527
326,2021-04-20,36.5,0.03546099290780136
327,2021-04-21,38.0,0.041095890410958846
328,2021-04-22,42.0,0.10526315789473695
329,2021-04-23,40.5,-0.0357142857142857
330,2021-04-26,42.75,0.05555555555555558
331,2021-04-27,42.0,-0.01754385964912286
332,2021-04-28,42.0,0.0
333,2021-04-29,42.0,0.0
334,2021-04-30,44.25,0.0535714285714286
335,2021-05-03,50.75,0.14689265536723162
336,2021-05-04,42.75,-0.1576354679802956
337,2021-05-05,41.25,-0.03508771929824561
338,2021-05-06,38.0,-0.07878787878787874
339,2021-05-07,38.5,0.013157894736842035
340,2021-05-10,33.75,-0.12337662337662336
341,2021-05-11,32.75,-0.029629629629629672
342,2021-05-12,35.25,0.07633587786259532
343,2021-05-13,32.25,-0.08510638297872342
344,2021-05-14,34.5,0.06976744186046502
345,2021-05-17,34.0,-0.01449275362318836
346,2021-05-18,39.0,0.1470588235294117
347,2021-05-19,38.5,-0.012820512820512775
348,2021-05-20,39.25,0.01948051948051943
349,2021-05-21,40.5,0.031847133757961776
350,2021-05-24,38.75,-0.043209876543209846
351,2021-05-25,37.25,-0.03870967741935483
352,2021-05-26,41.25,0.10738255033557054
353,2021-05-27,41.25,0.0
354,2021-05-28,41.25,0.0
355,2021-06-01,42.75,0.036363636363636376
356,2021-06-02,44.0,0.029239766081871288
357,2021-06-03,45.5,0.03409090909090917
358,2021-06-04,42.25,-0.0714285714285714
359,2021-06-07,43.5,0.029585798816567976
360,2021-06-08,44.75,0.028735632183908066
361,2021-06-09,43.25,-0.03351955307262566
362,2021-06-10,46.25,0.06936416184971095
363,2021-06-11,45.5,-0.01621621621621616
364,2021-06-14,45.0,-0.01098901098901095
365,2021-06-15,42.0,-0.06666666666666665
366,2021-06-16,43.25,0.029761904761904656
367,2021-06-17,42.75,-0.011560693641618491
368,2021-06-18,42.5,-0.005847953216374324
369,2021-06-21,42.0,-0.0117647058823529
370,2021-06-22,41.25,-0.017857142857142905
371,2021-06-23,40.5,-0.018181818181818188
372,2021-06-24,42.25,0.043209876543209846
373,2021-06-25,42.25,0.0
374,2021-06-28,42.25,0.0
375,2021-06-29,41.0,-0.029585798816568087
376,2021-06-30,39.0,-0.04878048780487809
377,2021-07-01,38.75,-0.0064102564102563875
378,2021-07-02,38.75,0.0
379,2021-07-06,37.5,-0.032258064516129004
380,2021-07-07,36.5,-0.026666666666666616
381,2021-07-08,36.75,0.006849315068493178
382,2021-07-09,38.5,0.04761904761904767
383,2021-07-12,35.5,-0.07792207792207795
384,2021-07-13,34.5,-0.028169014084507005
385,2021-07-14,33.75,-0.021739130434782594
386,2021-07-15,33.75,0.0
387,2021-07-16,32.0,-0.051851851851851816
388,2021-07-19,30.75,-0.0390625
389,2021-07-20,31.5,0.024390243902439046
390,2021-07-21,33.75,0.0714285714285714
391,2021-07-22,33.0,-0.022222222222222254
392,2021-07-23,32.75,-0.007575757575757569
393,2021-07-26,33.0,0.007633587786259444
394,2021-07-27,31.25,-0.05303030303030298
395,2021-07-28,32.0,0.02400000000000002
396,2021-07-29,31.0,-0.03125
397,2021-07-30,30.5,-0.016129032258064502
398,2021-08-02,32.25,0.05737704918032782
399,2021-08-03,30.75,-0.046511627906976716
400,2021-08-04,30.25,-0.016260162601625994
401,2021-08-05,32.0,0.05785123966942152
402,2021-08-06,32.25,0.0078125
403,2021-08-09,32.0,-0.007751937984496138
404,2021-08-10,31.5,-0.015625
405,2021-08-11,31.0,-0.015873015873015928
406,2021-08-12,31.25,0.008064516129032251
407,2021-08-13,30.75,-0.016000000000000014
408,2021-08-16,28.75,-0.06504065040650409
409,2021-08-17,29.25,0.017391304347825987
410,2021-08-18,30.75,0.05128205128205132
411,2021-08-19,29.0,-0.05691056910569103
412,2021-08-20,29.25,0.008620689655172376
413,2021-08-23,32.0,0.09401709401709413
414,2021-08-24,32.75,0.0234375
415,2021-08-25,31.5,-0.03816793893129766
416,2021-08-26,32.25,0.023809523809523725
417,2021-08-27,32.75,0.015503875968992276
418,2021-08-30,32.0,-0.022900763358778664
419,2021-08-31,33.0,0.03125
420,2021-09-01,32.25,-0.022727272727272707
421,2021-09-02,33.75,0.04651162790697683
422,2021-09-03,33.75,0.0
423,2021-09-07,32.25,-0.0444444444444444
424,2021-09-08,31.25,-0.03100775193798455
425,2021-09-09,32.5,0.040000000000000036
426,2021-09-10,32.25,-0.007692307692307665
427,2021-09-13,32.0,-0.007751937984496138
428,2021-09-14,30.5,-0.046875
429,2021-09-15,31.0,0.016393442622950838
430,2021-09-16,31.0,0.0
431,2021-09-17,30.0,-0.032258064516129004
432,2021-09-20,30.25,0.008333333333333304
433,2021-09-21,30.25,0.0
434,2021-09-22,29.75,-0.016528925619834656
435,2021-09-23,30.5,0.025210084033613356
436,2021-09-24,29.5,-0.032786885245901676
437,2021-09-27,29.5,0.0
438,2021-09-28,28.5,-0.03389830508474578
439,2021-09-29,27.5,-0.03508771929824561
440,2021-09-30,28.0,0.018181818181818077
441,2021-10-01,27.5,-0.017857142857142905
442,2021-10-04,26.25,-0.045454545454545414
443,2021-10-05,23.75,-0.09523809523809523
444,2021-10-06,24.0,0.010526315789473717
445,2021-10-07,23.75,-0.01041666666666663
446,2021-10-08,23.75,0.0
447,2021-10-11,23.0,-0.03157894736842104
448,2021-10-12,22.5,-0.021739130434782594
449,2021-10-13,22.0,-0.022222222222222254
450,2021-10-14,22.25,0.011363636363636465
451,2021-10-15,22.75,0.022471910112359605
452,2021-10-18,22.25,-0.02197802197802201
453,2021-10-19,22.5,0.011235955056179803
454,2021-10-20,22.5,0.0
455,2021-10-21,22.5,0.0
456,2021-10-22,21.5,-0.0444444444444444
457,2021-10-25,21.0,-0.023255813953488413
458,2021-10-26,22.0,0.04761904761904767
459,2021-10-27,21.25,-0.03409090909090906
460,2021-10-28,20.25,-0.04705882352941182
461,2021-10-29,20.25,0.0
462,2021-11-01,22.5,0.11111111111111116
463,2021-11-02,22.75,0.011111111111111072
464,2021-11-03,22.75,0.0
465,2021-11-04,22.5,-0.01098901098901095
466,2021-11-05,22.5,0.0
467,2021-11-08,24.25,0.07777777777777772
468,2021-11-09,24.25,0.0
469,2021-11-10,23.5,-0.030927835051546393
470,2021-11-11,23.5,0.0
471,2021-11-12,23.0,-0.021276595744680882
472,2021-11-15,22.75,-0.010869565217391353
473,2021-11-16,21.75,-0.04395604395604391
474,2021-11-17,21.25,-0.02298850574712641
475,2021-11-18,19.25,-0.09411764705882353
476,2021-11-19,18.5,-0.038961038961038974
477,2021-11-22,19.5,0.054054054054053946
478,2021-11-23,18.75,-0.038461538461538436
479,2021-11-24,19.0,0.01333333333333342
480,2021-11-26,18.25,-0.03947368421052633
481,2021-11-29,16.25,-0.1095890410958904
482,2021-11-30,17.25,0.06153846153846154
483,2021-12-01,15.0,-0.13043478260869568
484,2021-12-02,15.25,0.016666666666666607
485,2021-12-03,14.25,-0.06557377049180324
486,2021-12-06,14.75,0.03508771929824572
487,2021-12-07,15.75,0.06779661016949157
488,2021-12-08,16.25,0.031746031746031855
489,2021-12-09,15.5,-0.0461538461538461
490,2021-12-10,15.5,0.0
491,2021-12-13,14.75,-0.048387096774193505
492,2021-12-14,13.0,-0.11864406779661019
493,2021-12-15,13.0,0.0
494,2021-12-16,12.25,-0.05769230769230771
495,2021-12-17,7.25,-0.40816326530612246
496,2021-12-20,7.75,0.06896551724137923
497,2021-12-21,8.25,0.06451612903225801
498,2021-12-22,8.25,0.0
499,2021-12-23,9.0,0.09090909090909083
500,2021-12-27,8.0,-0.11111111111111116
501,2021-12-28,7.5,-0.0625
502,2021-12-29,7.25,-0.033333333333333326
503,2021-12-30,8.0,0.10344827586206895
504,2021-12-31,8.5,0.0625
505,2022-01-03,9.25,0.08823529411764697
506,2022-01-04,8.75,-0.05405405405405406
507,2022-01-05,8.0,-0.08571428571428574
508,2022-01-06,8.0,0.0
509,2022-01-07,7.75,-0.03125
510,2022-01-10,7.5,-0.032258064516129004
511,2022-01-11,7.75,0.03333333333333344
512,2022-01-12,7.25,-0.06451612903225812
513,2022-01-13,6.75,-0.06896551724137934
514,2022-01-14,6.75,0.0
515,2022-01-18,6.5,-0.03703703703703709
516,2022-01-19,6.5,0.0
517,2022-01-20,6.25,-0.038461538461538436
518,2022-01-21,5.75,-0.07999999999999996
519,2022-01-24,5.75,0.0
520,2022-01-25,6.0,0.04347826086956519
521,2022-01-26,6.0,0.0
522,2022-01-27,5.5,-0.08333333333333337
523,2022-01-28,5.75,0.045454545454545414
524,2022-01-31,6.5,0.13043478260869557
525,2022-02-01,7.0,0.07692307692307687
526,2022-02-02,6.5,-0.0714285714285714
527,2022-02-03,6.25,-0.038461538461538436
528,2022-02-04,6.25,0.0
529,2022-02-07,6.5,0.040000000000000036
530,2022-02-08,6.25,-0.038461538461538436
531,2022-02-09,6.75,0.08000000000000007
532,2022-02-10,6.75,0.0
533,2022-02-11,6.25,-0.07407407407407407
534,2022-02-14,6.0,-0.040000000000000036
535,2022-02-15,6.75,0.125
536,2022-02-16,6.5,-0.03703703703703709
537,2022-02-17,6.0,-0.07692307692307687
538,2022-02-18,6.0,0.0
539,2022-02-22,6.0,0.0
540,2022-02-23,5.75,-0.04166666666666663
541,2022-02-24,6.0,0.04347826086956519
542,2022-02-25,6.25,0.04166666666666674
543,2022-02-28,6.5,0.040000000000000036
544,2022-03-01,7.0,0.07692307692307687
545,2022-03-02,7.25,0.03571428571428581
546,2022-03-03,7.0,-0.03448275862068961
547,2022-03-04,6.75,-0.0357142857142857
548,2022-03-07,7.0,0.03703703703703698
549,2022-03-08,7.25,0.03571428571428581
550,2022-03-09,8.0,0.10344827586206895
551,2022-03-10,8.0,0.0
552,2022-03-11,7.0,-0.125
553,2022-03-14,7.0,0.0
554,2022-03-15,6.5,-0.0714285714285714
555,2022-03-16,7.0,0.07692307692307687
556,2022-03-17,7.5,0.0714285714285714
557,2022-03-18,6.75,-0.09999999999999998
558,2022-03-21,7.25,0.07407407407407418
559,2022-03-22,7.5,0.034482758620689724
560,2022-03-23,7.75,0.03333333333333344
561,2022-03-24,7.25,-0.06451612903225812
562,2022-03-25,7.5,0.034482758620689724
563,2022-03-28,7.25,-0.033333333333333326
564,2022-03-29,7.75,0.06896551724137923
565,2022-03-30,7.75,0.0
566,2022-03-31,8.0,0.032258064516129004
567,2022-04-01,8.0,0.0
568,2022-04-04,8.25,0.03125
569,2022-04-05,8.5,0.030303030303030276
570,2022-04-06,8.25,-0.02941176470588236
571,2022-04-07,8.25,0.0
572,2022-04-08,7.5,-0.09090909090909094
573,2022-04-11,7.0,-0.06666666666666665
574,2022-04-12,6.75,-0.0357142857142857
575,2022-04-13,7.0,0.03703703703703698
576,2022-04-14,6.75,-0.0357142857142857
577,2022-04-18,6.75,0.0
578,2022-04-19,6.5,-0.03703703703703709
579,2022-04-20,6.5,0.0
580,2022-04-21,6.25,-0.038461538461538436
581,2022-04-22,6.25,0.0
582,2022-04-25,6.0,-0.040000000000000036
583,2022-04-26,5.5,-0.08333333333333337
584,2022-04-27,5.5,0.0
585,2022-04-28,5.5,0.0
586,2022-04-29,5.25,-0.045454545454545414
587,2022-05-02,5.5,0.04761904761904767
588,2022-05-03,5.25,-0.045454545454545414
589,2022-05-04,5.0,-0.04761904761904767
590,2022-05-05,4.5,-0.09999999999999998
591,2022-05-06,4.0,-0.11111111111111116
592,2022-05-09,3.75,-0.0625
593,2022-05-10,4.0,0.06666666666666665
594,2022-05-11,3.5,-0.125
595,2022-05-12,4.0,0.1428571428571428
596,2022-05-13,4.0,0.0
597,2022-05-16,4.5,0.125
598,2022-05-17,4.25,-0.05555555555555558
599,2022-05-18,4.0,-0.05882352941176472
600,2022-05-19,4.25,0.0625
601,2022-05-20,4.0,-0.05882352941176472
602,2022-05-23,4.0,0.0
603,2022-05-24,3.75,-0.0625
604,2022-05-25,3.75,0.0
605,2022-05-26,3.75,0.0
606,2022-05-27,4.25,0.1333333333333333
607,2022-05-31,4.25,0.0
608,2022-06-01,4.0,-0.05882352941176472
609,2022-06-02,4.0,0.0
610,2022-06-03,4.0,0.0
611,2022-06-06,4.0,0.0
612,2022-06-07,4.0,0.0
613,2022-06-08,4.25,0.0625
614,2022-06-09,4.25,0.0
615,2022-06-10,4.25,0.0
616,2022-06-13,4.0,-0.05882352941176472
617,2022-06-14,4.0,0.0
618,2022-06-15,4.0,0.0
619,2022-06-16,4.0,0.0
620,2022-06-17,4.0,0.0
621,2022-06-21,4.25,0.0625
622,2022-06-22,4.25,0.0
623,2022-06-23,4.75,0.11764705882352944
624,2022-06-24,4.25,-0.10526315789473684
625,2022-06-27,4.5,0.05882352941176472
626,2022-06-28,4.5,0.0
627,2022-06-29,5.0,0.11111111111111116
628,2022-06-30,5.25,0.050000000000000044
629,2022-07-01,4.75,-0.09523809523809523
630,2022-07-05,4.079999923706055,-0.1410526476408306
631,2022-07-06,3.799999952316284,-0.06862744525137965
632,2022-07-07,4.519999980926514,0.18947369411711557
633,2022-07-08,5.489999771118164,0.21460172439930392
634,2022-07-11,5.559999942779541,0.012750487172993097
635,2022-07-12,5.460000038146973,-0.017985594543473482
636,2022-07-13,5.050000190734863,-0.07509154662043849
637,2022-07-14,4.760000228881836,-0.0574257328514729
638,2022-07-15,4.849999904632568,0.01890749399646019
639,2022-07-18,4.699999809265137,-0.030927855323080733
