,Date,Adj Close,daily_return
105,2021-04-29,29.43428611755371,-0.026724695543279386
106,2021-04-30,29.03017807006836,-0.013729160811695507
107,2021-05-03,28.861013412475582,-0.005827200135819832
108,2021-05-04,28.954992294311523,0.0032562571692411613
109,2021-05-05,29.1147575378418,0.005517709758177558
110,2021-05-06,29.9229793548584,0.027759867687928264
111,2021-05-07,30.270702362060547,0.01162060111322738
112,2021-05-10,29.40609359741211,-0.028562560402697668
113,2021-05-11,29.80080795288086,0.013422876253903038
114,2021-05-12,27.70506858825684,-0.07032491763101423
115,2021-05-13,29.38729476928711,0.06071907657154485
116,2021-05-14,30.609025955200195,0.04157344850911304
117,2021-05-17,30.759387969970703,0.004912342359099542
118,2021-05-18,30.51504898071289,-0.007943558223471592
119,2021-05-19,31.097715377807617,0.019094394947981375
120,2021-05-20,31.727373123168945,0.020247717162228396
121,2021-05-21,32.67656707763672,0.029917193294979105
122,2021-05-24,32.507408142089844,-0.005176765819523421
123,2021-05-25,32.15028381347656,-0.010985936714864808
124,2021-05-26,33.89830017089844,0.05437016878492229
125,2021-05-27,33.95468521118164,0.0016633589294725581
126,2021-05-28,33.8043212890625,-0.004428370376104218
127,2021-06-01,33.9077033996582,0.003058251331587991
128,2021-06-02,33.917091369628906,0.00027686835230489315
129,2021-06-03,33.8231201171875,-0.0027706164840995973
130,2021-06-04,34.001678466796875,0.005279180305977738
131,2021-06-07,34.180233001708984,0.005251344726598495
132,2021-06-08,34.5467529296875,0.010723154753222053
133,2021-06-09,34.91327667236328,0.010609499058327199
134,2021-06-10,33.785526275634766,-0.032301476808139884
135,2021-06-11,34.34940719604492,0.01669001441060325
136,2021-06-14,34.180233001708984,-0.004925097931687605
137,2021-06-15,33.95468521118164,-0.006598778613243095
138,2021-06-16,34.1997184753418,0.0072164787461928
139,2021-06-17,32.81438064575195,-0.040507287526026836
140,2021-06-18,32.663597106933594,-0.0045950444851038386
141,2021-06-21,32.96516799926758,0.009232629564548844
142,2021-06-22,31.50444984436035,-0.044310957400237716
143,2021-06-23,31.391361236572266,-0.003589607447416876
144,2021-06-24,31.25,-0.004503189126044416
145,2021-06-25,31.08036422729492,-0.005428344726562617
146,2021-06-28,32.03219223022461,0.03062473772729435
147,2021-06-29,30.910734176635746,-0.03501034351719112
148,2021-06-30,30.147390365600582,-0.024695104512015953
149,2021-07-01,30.317018508911133,0.005626627752964852
150,2021-07-02,30.477230072021484,0.005284542180929108
151,2021-07-06,29.3369255065918,-0.03741496726359328
152,2021-07-07,28.959964752197266,-0.012849361270315662
153,2021-07-08,28.11180305480957,-0.029287387075405347
154,2021-07-09,29.02593421936035,0.032517699514631015
155,2021-07-12,29.167293548583984,0.004870104374774753
156,2021-07-13,27.70657157897949,-0.05008081970894451
157,2021-07-14,27.07516288757324,-0.022789131076949576
158,2021-07-15,26.36836242675781,-0.026105123125217955
159,2021-07-16,26.547420501708984,0.006790640694830374
160,2021-07-19,25.793500900268555,-0.028398977648012802
161,2021-07-20,26.89611053466797,0.04274757578130606
162,2021-07-21,27.31076431274414,0.01541686771184625
163,2021-07-22,26.19873046875,-0.04071778553173733
164,2021-07-23,25.71810913085937,-0.018345214798248244
165,2021-07-26,26.12333869934082,0.015756584841426502
166,2021-07-27,28.3945255279541,0.08694090961162604
167,2021-07-28,26.990346908569336,-0.0494524417392489
168,2021-07-29,26.87725830078125,-0.004189964959367742
169,2021-07-30,27.20710182189941,0.012272216065601249
170,2021-08-02,27.1317081451416,-0.0027711028264364446
171,2021-08-03,27.51809310913086,0.0142410850773671
172,2021-08-04,26.019676208496094,-0.054452061583350475
173,2021-08-05,26.349517822265625,0.012676622534673498
174,2021-08-06,26.05736923217773,-0.01108743590901784
175,2021-08-09,25.42596244812012,-0.024231409488487343
176,2021-08-10,26.255273818969727,0.03261671500309005
177,2021-08-11,27.01861953735352,0.029073995710235723
178,2021-08-12,27.76311492919922,0.027554901197540005
179,2021-08-13,27.55578994750977,-0.007467641228953048
180,2021-08-16,26.19873046875,-0.04924770733645423
181,2021-08-17,26.19873046875,0.0
182,2021-08-18,26.60396194458008,0.015467599711117552
183,2021-08-19,26.66992950439453,0.0024796141248386583
184,2021-08-20,26.490877151489254,-0.006713641776809887
185,2021-08-23,25.35999298095703,-0.04268957060444667
186,2021-08-24,26.36836242675781,0.039762213126713686
187,2021-08-25,25.953706741333008,-0.01572550007898943
188,2021-08-26,25.407114028930664,-0.02106029469508719
189,2021-08-27,26.00082778930664,0.023368012584976228
190,2021-08-30,26.28355026245117,0.010873595080722831
191,2021-08-31,24.99245834350586,-0.04912167138964363
192,2021-09-01,25.35057258605957,0.01432889224547873
193,2021-09-02,25.020727157592773,-0.013011360092441526
194,2021-09-03,25.303451538085938,0.011299606870432966
195,2021-09-07,24.89822196960449,-0.016014794182189318
196,2021-09-08,24.82282829284668,-0.0030280747295871047
197,2021-09-09,25.152667999267575,0.013287756839374554
198,2021-09-10,24.719158172607425,-0.017235142875211995
199,2021-09-13,25.03957939147949,0.012962464847493749
200,2021-09-14,24.37047576904297,-0.026721839531545943
201,2021-09-15,24.748897552490234,0.015527878365344083
202,2021-09-16,24.975950241088867,0.00917425465587196
203,2021-09-17,25.47736167907715,0.02007577021687812
204,2021-09-20,25.20300674438477,-0.010768577145006675
205,2021-09-21,25.240846633911133,0.0015014037773406486
206,2021-09-22,26.01661872863769,0.03073478897036308
207,2021-09-23,26.30043601989746,0.01090907677973374
208,2021-09-24,26.03553581237793,-0.010072084254387326
209,2021-09-27,27.293798446655277,0.04832866292227944
210,2021-09-28,26.59371566772461,-0.025649884544247437
211,2021-09-29,26.953214645385746,0.013518192875072499
212,2021-09-30,26.05445671081543,-0.03334511101532667
213,2021-10-01,26.584251403808597,0.020334129353510866
214,2021-10-04,26.111223220825195,-0.017793549112901985
215,2021-10-05,26.413959503173828,0.011594105714173741
216,2021-10-06,26.05445671081543,-0.013610333290440702
217,2021-10-07,26.67885971069336,0.023965304930681386
218,2021-10-08,26.44234275817871,-0.008865332142357185
219,2021-10-11,26.130142211914062,-0.011806841364995324
220,2021-10-12,25.80848503112793,-0.012309813631227517
221,2021-10-13,25.3922176361084,-0.01612909066601409
222,2021-10-14,26.130142211914062,0.029061052735949833
223,2021-10-15,25.99769401550293,-0.005068789727089351
224,2021-10-18,26.75454330444336,0.029112170044354846
225,2021-10-19,26.97213554382324,0.008132908003843253
226,2021-10-20,27.634374618530277,0.02455271195085973
227,2021-10-21,27.88981056213379,0.009243413217400187
228,2021-10-22,28.66557884216309,0.027815473264008794
229,2021-10-25,29.365663528442383,0.024422485592705545
230,2021-10-26,22.932466506958008,-0.21907208108045795
231,2021-10-27,21.948566436767575,-0.04290424101968726
232,2021-10-28,21.86341857910156,-0.0038794268368880225
233,2021-10-29,22.12831687927246,0.01211605125760662
234,2021-11-01,23.94474601745605,0.08208618613397722
235,2021-11-02,24.209646224975582,0.011062978380577349
236,2021-11-03,25.146242141723636,0.038686889847313166
237,2021-11-04,23.840681076049805,-0.0519187343506724
238,2021-11-05,24.219104766845703,0.015873023492439575
239,2021-11-08,25.47736167907715,0.05195307276402361
240,2021-11-09,24.96648979187012,-0.020051993359523235
241,2021-11-10,24.72051429748535,-0.0098522257808491
242,2021-11-11,25.108400344848636,0.015690856698832523
243,2021-11-12,24.852968215942383,-0.010173174132881768
244,2021-11-15,24.361013412475582,-0.019794609609295133
245,2021-11-16,23.86906242370605,-0.020194192271065226
246,2021-11-17,23.72715377807617,-0.005945296179247661
247,2021-11-18,24.26640892028809,0.02272734215218808
248,2021-11-19,23.897445678710938,-0.015204690681227206
249,2021-11-22,24.058277130126957,0.006730068710200987
250,2021-11-23,23.802839279174805,-0.010617462321617421
251,2021-11-24,23.57578659057617,-0.009538890967401792
252,2021-11-26,22.76217460632324,-0.034510491564177626
253,2021-11-29,22.80001640319824,0.001662486011529296
254,2021-11-30,21.00250816345215,-0.07883802397150674
255,2021-12-01,20.709228515625,-0.013964029702771552
256,2021-12-02,21.617446899414062,0.04385573239021512
257,2021-12-03,21.579599380493164,-0.0017507857933919402
258,2021-12-06,22.563499450683597,0.04559399147510712
259,2021-12-07,22.582426071166992,0.0008388158284029501
260,2021-12-08,23.273046493530277,0.03058220672069689
261,2021-12-09,23.064912796020508,-0.008943122146369165
262,2021-12-10,23.036531448364254,-0.0012304988060111155
263,2021-12-13,22.345911026000977,-0.029979357956352204
264,2021-12-14,22.28914451599121,-0.002540353353403857
265,2021-12-15,22.536169052124023,0.011082728453556623
266,2021-12-16,22.374652862548828,-0.00716697630380847
267,2021-12-17,22.849699020385746,0.021231442595118777
268,2021-12-20,22.279645919799805,-0.024947947895390565
269,2021-12-21,23.011215209960938,0.03283576825208834
270,2021-12-22,23.305744171142575,0.012799365808987995
271,2021-12-23,23.267742156982425,-0.0016305857423426495
272,2021-12-27,23.581270217895508,0.013474795224984737
273,2021-12-28,23.524263381958008,-0.002417462478091492
274,2021-12-29,23.55276870727539,0.0012117414626144907
275,2021-12-30,23.22023582458496,-0.014118632370711981
276,2021-12-31,23.419754028320312,0.008592427968544092
277,2022-01-03,23.894800186157227,0.020283994326433463
278,2022-01-04,24.09432029724121,0.008349938460651796
279,2022-01-05,23.07772445678711,-0.04219234358607338
280,2022-01-06,23.201234817504883,0.005351929777523967
281,2022-01-07,22.55517196655273,-0.027846054575712098
282,2022-01-10,22.308149337768555,-0.010951928415819157
283,2022-01-11,21.928112030029297,-0.017035806152500554
284,2022-01-12,21.728593826293945,-0.00909874062400462
285,2022-01-13,21.757095336914062,0.0013117052510607241
286,2022-01-14,21.81410026550293,0.002620061534231999
287,2022-01-18,20.91151428222656,-0.04137626453948828
288,2022-01-19,20.569480895996094,-0.016356222778241003
289,2022-01-20,20.39846420288086,-0.008314098638654621
290,2022-01-21,20.25595092773437,-0.006986470830797176
291,2022-01-24,21.405561447143555,0.05675421131846936
292,2022-01-25,21.130035400390625,-0.012871703806194623
293,2022-01-26,20.3509578704834,-0.03687062113927286
294,2022-01-27,19.68589401245117,-0.03267973243641886
295,2022-01-28,19.723901748657227,0.00193070917592153
296,2022-01-31,20.113435745239254,0.019749337709439096
297,2022-02-01,21.0825309753418,0.0481814863645027
298,2022-02-02,19.87591552734375,-0.05723295032315201
299,2022-02-03,20.24645233154297,0.01864250246432486
300,2022-02-04,19.733400344848636,-0.02534034004046337
301,2022-02-07,20.12293815612793,0.019740024753563734
302,2022-02-08,20.77850151062012,0.03257791428895063
303,2022-02-09,20.95901679992676,0.008687599017396685
304,2022-02-10,19.923416137695312,-0.04941074632065123
305,2022-02-11,19.809410095214844,-0.00572221358488656
306,2022-02-14,19.913915634155277,0.005275550278283081
307,2022-02-15,20.540979385375977,0.03148872189380936
308,2022-02-16,20.36996078491211,-0.008325727671272709
309,2022-02-17,20.10393714904785,-0.013059604712705175
310,2022-02-18,19.970922470092773,-0.006616349721396686
311,2022-02-22,19.59088897705078,-0.019029340963648833
312,2022-02-23,19.030330657958984,-0.028613215038299056
313,2022-02-24,19.22035026550293,0.009985092269769513
314,2022-02-25,20.37946319580078,0.060306545629308816
315,2022-02-28,19.942419052124023,-0.02144532166906199
316,2022-03-01,19.68589401245117,-0.012863285993658491
317,2022-03-02,19.999425888061523,0.015926727808858843
318,2022-03-03,21.415063858032227,0.07078393039350961
319,2022-03-04,21.2535457611084,-0.007542265481652821
320,2022-03-07,20.57898330688477,-0.03173881957419089
321,2022-03-08,20.74999618530273,0.008310074208610185
322,2022-03-09,21.18703842163086,0.02106228032165558
323,2022-03-10,20.569480895996094,-0.029147892845857615
324,2022-03-11,20.74999618530273,0.008775879674327358
325,2022-03-14,20.692995071411133,-0.002747042138348532
326,2022-03-15,20.902013778686523,0.010100940272496528
327,2022-03-16,21.45877456665039,0.026636705623626966
328,2022-03-17,22.08907127380371,0.029372446464528412
329,2022-03-18,22.136823654174805,0.0021618102354410418
330,2022-03-21,21.029027938842773,-0.050043119674177405
331,2022-03-22,21.56382369995117,0.02543131155009659
332,2022-03-23,20.20772933959961,-0.06288747205601708
333,2022-03-24,20.43692779541016,0.011342118253801381
334,2022-03-25,20.90487670898437,0.02289722399857519
335,2022-03-28,20.933528900146484,0.0013705984283465256
336,2022-03-29,21.057674407958984,0.005930462484594834
337,2022-03-30,19.816181182861328,-0.058956806010279084
338,2022-03-31,19.17633438110352,-0.03228910736399615
339,2022-04-01,19.243183135986328,0.0034860027758318868
340,2022-04-04,20.00718116760254,0.039702268913476724
341,2022-04-05,19.92123413085937,-0.004295809390797212
342,2022-04-06,19.243183135986328,-0.03403659584637353
343,2022-04-07,19.892580032348636,0.03374685423784607
344,2022-04-08,20.093130111694336,0.010081652506591432
345,2022-04-11,20.3032283782959,0.010456223865254577
346,2022-04-12,20.26502799987793,-0.0018814928200682202
347,2022-04-13,20.561080932617188,0.01460905618985775
348,2022-04-14,20.41782760620117,-0.006967207944246212
349,2022-04-18,20.24593162536621,-0.008418916260354292
350,2022-04-19,21.04812812805176,0.03962260258157135
351,2022-04-20,20.59927749633789,-0.021324966713579974
352,2022-04-21,20.102680206298828,-0.02410751008754297
353,2022-04-22,19.558330535888672,-0.027078462415155657
354,2022-04-25,19.60608291625977,0.0024415366272430017
355,2022-04-26,18.842084884643555,-0.03896739776524216
356,2022-04-27,18.63198471069336,-0.011150579951023865
357,2022-04-28,19.73023223876953,0.05894420509296894
358,2022-04-29,19.60608291625977,-0.006292339644426992
359,2022-05-02,20.37963104248047,0.039454496317526955
360,2022-05-03,20.36052894592285,-0.0009373131691049474
361,2022-05-04,20.685226440429688,0.015947399763985848
362,2022-05-05,20.131330490112305,-0.026777369438643506
363,2022-05-06,19.348234176635746,-0.038899381929137
364,2022-05-09,19.185884475708008,-0.00839093115400602
365,2022-05-10,18.47918701171875,-0.03683423950999154
366,2022-05-11,18.23088836669922,-0.013436664982180768
367,2022-05-12,19.090381622314453,0.047144891588782656
368,2022-05-13,19.090381622314453,0.0
369,2022-05-16,18.994882583618164,-0.0050024688131253825
370,2022-05-17,19.92123413085937,0.04876847978202958
371,2022-05-18,18.737035751342773,-0.05944402699841733
372,2022-05-19,18.192686080932617,-0.029052069795572955
373,2022-05-20,17.35228729248047,-0.0461943214274968
374,2022-05-23,17.180389404296875,-0.009906353282779334
375,2022-05-24,16.86524200439453,-0.018343437537191365
376,2022-05-25,17.686540603637695,0.04869770614789637
377,2022-05-26,17.801137924194336,0.006479351905203545
378,2022-05-27,17.982585906982422,0.010193055273251428
379,2022-05-31,18.67973518371582,0.03876802148142122
380,2022-06-01,17.14219093322754,-0.08231081625978542
381,2022-06-02,17.686540603637695,0.03175496484262208
382,2022-06-03,17.6387882232666,-0.0026999276704949837
383,2022-06-06,18.058988571166992,0.023822517883973493
384,2022-06-07,18.412336349487305,0.01956631053438218
385,2022-06-08,18.221338272094727,-0.010373375424346798
386,2022-06-09,17.887086868286133,-0.01834395469845851
387,2022-06-10,17.1517391204834,-0.04111053707166301
388,2022-06-13,16.36864471435547,-0.045656851508003804
389,2022-06-14,15.891145706176758,-0.029171566523155
390,2022-06-15,15.855568885803224,-0.002238782591975408
391,2022-06-16,15.009425163269045,-0.05336571198601403
392,2022-06-17,15.076732635498049,0.00448434710169443
393,2022-06-21,14.58635425567627,-0.03252550746089289
394,2022-06-22,14.730582237243652,0.009887870473957339
395,2022-06-23,15.144039154052734,0.02806792767252131
396,2022-06-24,15.557496070861816,0.027301627564693343
397,2022-06-27,15.461342811584473,-0.0061805099509189
398,2022-06-28,14.7498140335083,-0.04601985653814333
399,2022-06-29,14.22097396850586,-0.03585401577274361
400,2022-06-30,13.99020767211914,-0.016227179439170625
401,2022-07-01,14.182512283325195,0.013745658085497547
402,2022-07-05,14.778658866882324,0.04203391977724813
403,2022-07-06,14.038284301757812,-0.0500975475375256
404,2022-07-07,14.519047737121582,0.03424659488507231
405,2022-07-08,14.740198135375977,0.015231742622415112
406,2022-07-11,14.595969200134276,-0.009784735179071746
407,2022-07-12,14.307512283325195,-0.019762779220336202
408,2022-07-13,14.259434700012209,-0.003360303479803317
409,2022-07-14,13.55752182006836,-0.04922445347312743
410,2022-07-15,14.105589866638184,0.040425385541961845
411,2022-07-18,14.788274765014648,0.04839818148910702
412,2022-07-19,15.269038200378418,0.03250977162671709
413,2022-07-20,15.932490348815918,0.043450814630947576
414,2022-07-21,15.644033432006836,-0.01810494847282429
415,2022-07-22,15.394036293029783,-0.01598035059587455
416,2022-07-25,14.903658866882324,-0.0318550259862318
417,2022-07-26,12.62484073638916,-0.1529032669660042
418,2022-07-27,12.336381912231444,-0.022848511928255766
419,2022-07-28,12.34599781036377,0.0007794747439515692
420,2022-07-29,12.519073486328123,0.014018767751527328
421,2022-08-01,12.519073486328123,0.0
422,2022-08-02,12.480610847473145,-0.003072323115363429
423,2022-08-03,12.653685569763184,0.013867488090543167
424,2022-08-04,12.82676124572754,0.01367788657384783
425,2022-08-05,12.807530403137209,-0.0014992750096395335
426,2022-08-08,14.038284301757812,0.09609611376125482
427,2022-08-09,13.394061088562012,-0.04589045209143783
428,2022-08-10,13.759442329406738,0.02727934705007029
429,2022-08-11,13.99020767211914,0.01677141683418437
430,2022-08-12,14.038284301757812,0.003436448605011355
431,2022-08-15,13.942131996154783,-0.00684929180348548
432,2022-08-16,14.422894477844238,0.03448270908796802
433,2022-08-17,14.038284301757812,-0.026666642862654633
434,2022-08-18,13.894055366516112,-0.010273971672139504
435,2022-08-19,13.490214347839355,-0.02906574128457773
436,2022-08-22,13.230602264404297,-0.01924447430864129
437,2022-08-23,13.413290977478027,0.013808042099885176
438,2022-08-24,13.05752658843994,-0.026523273791304813
439,2022-08-25,13.28829288482666,0.017673048170625316
440,2022-08-26,12.307538032531738,-0.07380593284595682
441,2022-08-29,12.480610847473145,0.014062342483438517
442,2022-08-30,12.211383819580078,-0.02157162267002133
443,2022-08-31,11.442163467407228,-0.06299207063981238
444,2022-09-01,11.509469985961914,0.00588232450501236
445,2022-09-02,11.413317680358888,-0.008354190568314879
446,2022-09-06,11.096013069152832,-0.02780125990465543
447,2022-09-07,11.365240097045898,0.024263402198175354
448,2022-09-08,11.374855995178224,0.0008460796296618778
449,2022-09-09,11.788312911987305,0.036348320979566084
450,2022-09-12,12.076770782470703,0.024469817915171888
451,2022-09-13,11.730621337890623,-0.028662417364293424
452,2022-09-14,11.549135208129885,-0.015471143815249389
453,2022-09-15,11.820879936218262,0.02352944382338573
454,2022-09-16,11.849994659423828,0.0024629911954661132
455,2022-09-19,11.801468849182127,-0.004095006929231815
456,2022-09-20,11.170634269714355,-0.05345390370720593
457,2022-09-21,11.160928726196287,-0.0008688444437199294
458,2022-09-22,10.656259536743164,-0.04521749057214142
459,2022-09-23,10.481568336486816,-0.016393294443890594
460,2022-09-26,10.277758598327637,-0.01944458420880668
461,2022-09-27,10.200119018554688,-0.007554135372043302
462,2022-09-28,10.452451705932615,0.024738210105089697
463,2022-09-29,10.200119018554688,-0.024141004854842718
464,2022-09-30,9.433411598205566,-0.07516651707244104
465,2022-10-03,9.598400115966797,0.017489803772859247
466,2022-10-04,10.035130500793455,0.0455003312583484
467,2022-10-05,9.908963203430176,-0.012572561697459128
468,2022-10-06,9.60810375213623,-0.03036235427635836
469,2022-10-07,9.219898223876951,-0.040403969219521274
470,2022-10-10,8.763754844665527,-0.049473797664071895
471,2022-10-11,8.647293090820312,-0.01328902461438719
472,2022-10-12,8.84139633178711,0.022446705452004556
473,2022-10-13,8.938447952270508,0.010976956222907175
474,2022-10-14,8.598767280578613,-0.03800219831291962
475,2022-10-17,8.812280654907227,0.02483069576855046
476,2022-10-18,8.618178367614746,-0.02202633970632706
477,2022-10-19,8.278496742248535,-0.03941455036979291
478,2022-10-20,8.288203239440918,0.0011724951394673777
479,2022-10-21,8.453190803527832,0.019906312540912463
480,2022-10-24,7.861176013946533,-0.07003447613346536
481,2022-10-25,9.986604690551758,0.2703703202719918
482,2022-10-26,9.598400115966797,-0.038872528413209095
483,2022-10-27,10.19041347503662,0.06167833721424221
484,2022-10-28,10.025425910949709,-0.016190468079737785
485,2022-10-31,10.112771034240724,0.00871236035923606
486,2022-11-01,9.957489013671877,-0.015355041663959401
487,2022-11-02,9.481937408447266,-0.04775818527860454
488,2022-11-03,9.588692665100098,0.011258802083815356
489,2022-11-04,9.423705101013184,-0.01720647118948948
490,2022-11-07,9.54987335205078,0.01338839126279856
491,2022-11-08,9.821617126464844,0.02845522284918145
492,2022-11-09,9.724566459655762,-0.009881332733646664
493,2022-11-10,10.724196434020996,0.10279429715580557
494,2022-11-11,11.102697372436523,0.03529410718501813
495,2022-11-14,10.42333698272705,-0.06118876944228413
496,2022-11-15,10.442747116088867,0.0018621803549077054
497,2022-11-16,9.860437393188477,-0.05576212048678664
498,2022-11-17,10.200119018554688,0.03444894093652073
499,2022-11-18,10.724196434020996,0.05137953924978489
500,2022-11-21,10.71449089050293,-0.0009050135903214684
501,2022-11-22,11.34532642364502,0.05887685561441347
502,2022-11-23,11.5006103515625,0.013687039237042065
503,2022-11-25,11.238569259643556,-0.022784972615244037
504,2022-11-28,11.257979393005373,0.0017271000350120858
505,2022-11-29,11.5006103515625,0.021551909990870532
506,2022-11-30,11.830583572387695,0.028691800759980124
507,2022-12-01,11.859700202941896,0.002461132232070007
508,2022-12-02,12.199379920959473,0.02864150966761514
509,2022-12-05,12.034391403198242,-0.01352433638678363
510,2022-12-06,11.908226013183594,-0.010483736633422058
511,2022-12-07,11.655891418457031,-0.021189940000064023
512,2022-12-08,11.5006103515625,-0.013322109937352722
513,2022-12-09,11.384147644042969,-0.010126654495664078
514,2022-12-12,11.849994659423828,0.04092067583334846
515,2022-12-13,12.044097900390623,0.016380027716926593
516,2022-12-14,12.047036170959473,0.00024395937272769785
517,2022-12-15,11.870737075805664,-0.014634229751778638
518,2022-12-16,11.65526294708252,-0.018151705942701102
519,2022-12-19,11.30266571044922,-0.0302521906398997
520,2022-12-20,11.126367568969728,-0.015597925834124782
521,2022-12-21,11.126367568969728,0.0
522,2022-12-22,10.999041557312012,-0.01144362801861909
523,2022-12-23,11.136162757873535,0.01246664992099844
524,2022-12-27,11.11657428741455,-0.0017589964231741195
525,2022-12-28,11.087190628051758,-0.0026432297039619135
