,Date,Adj Close,daily_return
282,2021-02-16,26.3115291595459,-0.029587659035047897
283,2021-02-17,26.32054328918457,0.0003425923892150795
284,2021-02-18,26.374622344970703,0.0020546329607245006
285,2021-02-19,26.41067695617676,0.0013670190509071922
286,2021-02-22,27.4472770690918,0.03924928219882706
287,2021-02-23,28.50189971923828,0.03842358014209313
288,2021-02-24,29.457374572753903,0.033523198907007945
289,2021-02-25,29.466386795043945,0.0003059411241075338
290,2021-02-26,28.015151977539062,-0.04925051814459214
291,2021-03-01,28.826396942138672,0.028957364402306895
292,2021-03-02,29.2139949798584,0.013445941180152632
293,2021-03-03,30.557069778442383,0.04597367800980212
294,2021-03-04,30.484952926635746,-0.002360070920723989
295,2021-03-05,31.18803596496582,0.02306328108893907
296,2021-03-08,32.702369689941406,0.04855495635174556
297,2021-03-09,32.08942413330078,-0.018743154164426068
298,2021-03-10,31.6533260345459,-0.013590088028482938
299,2021-03-11,31.53521728515625,-0.0037313219236659867
300,2021-03-12,32.24387741088867,0.022472022923589963
301,2021-03-15,32.36198425292969,0.003662923057793588
302,2021-03-16,31.144546508789062,-0.0376193787941298
303,2021-03-17,31.780521392822266,0.020420104169881936
304,2021-03-18,31.64424514770508,-0.0042880430888072585
305,2021-03-19,30.66302490234375,-0.03100785753559021
306,2021-03-22,29.95437240600586,-0.02311097807847795
307,2021-03-23,29.554615020751957,-0.013345543676747229
308,2021-03-24,29.38199234008789,-0.005840802884519269
309,2021-03-25,29.818092346191406,0.014842424606738236
310,2021-03-26,30.354124069213867,0.01797672757864821
311,2021-03-29,29.500104904174805,-0.028135193856746343
312,2021-03-30,29.95437240600586,0.01539884360773125
313,2021-03-31,29.472848892211918,-0.016075232933185912
314,2021-04-01,29.99979591369629,0.017879066370934282
315,2021-04-05,29.52736091613769,-0.015747940383251335
316,2021-04-06,29.99979591369629,0.015999905948262283
317,2021-04-07,30.008882522583008,0.00030288902340736
318,2021-04-08,29.927112579345703,-0.0027248579874898926
319,2021-04-09,30.11791038513184,0.006375416448221483
320,2021-04-12,30.172420501708984,0.001809890390140012
321,2021-04-13,30.390464782714844,0.007226608849413063
322,2021-04-14,30.33595085144043,-0.0017937840590519505
323,2021-04-15,30.881078720092773,0.017969697779440352
324,2021-04-16,30.526750564575195,-0.011473956552140563
325,2021-04-19,30.563087463378903,0.0011903297315198902
326,2021-04-20,30.563087463378903,0.0
327,2021-04-21,30.762964248657227,0.006539810008325153
328,2021-04-22,30.644853591918945,-0.003839378279140826
329,2021-04-23,31.19906234741211,0.018084888342860594
330,2021-04-26,31.34442901611328,0.004659328126033646
331,2021-04-27,31.44436454772949,0.003188302826152345
332,2021-04-28,31.517053604125977,0.00231167197817439
333,2021-04-29,32.21662521362305,0.022196605630847577
334,2021-04-30,31.84412384033203,-0.011562395838205286
335,2021-05-03,31.953140258789062,0.003423439093618752
336,2021-05-04,31.59881401062012,-0.01108893352262863
337,2021-05-05,30.6721134185791,-0.02932706878585889
338,2021-05-06,31.67149353027344,0.0325826948425727
339,2021-05-07,32.00765609741211,0.01061404214541839
340,2021-05-10,31.71692657470703,-0.009083124419366206
341,2021-05-11,31.099119186401367,-0.019478791138556883
342,2021-05-12,30.34504127502441,-0.024247564918388087
343,2021-05-13,31.38077545166016,0.03413190864525917
344,2021-05-14,31.77144432067871,0.01244930577385972
345,2021-05-17,32.171199798583984,0.012582225531531543
346,2021-05-18,31.97131729125977,-0.006213088370207842
347,2021-05-19,31.82594490051269,-0.004546962811157629
348,2021-05-20,31.66241836547852,-0.0051381517672249855
349,2021-05-21,31.77144432067871,0.003443386855094488
350,2021-05-24,32.47101211547852,0.022018759604973015
351,2021-05-25,31.925886154174805,-0.01678808037658497
352,2021-05-26,32.38924026489258,0.014513429900744779
353,2021-05-27,32.70723342895508,0.009817864249417996
354,2021-05-28,33.20692443847656,0.01527769111401267
355,2021-06-01,34.369842529296875,0.03502034923393427
356,2021-06-02,34.887718200683594,0.015067734771996077
357,2021-06-03,34.660579681396484,-0.006510558184990689
358,2021-06-04,34.56972122192383,-0.0026213773776386784
359,2021-06-07,34.878623962402344,0.008935644533997866
360,2021-06-08,35.060333251953125,0.005209760847981082
361,2021-06-09,35.298274993896484,0.006786636631016751
362,2021-06-10,35.1060905456543,-0.0054445847077632115
363,2021-06-11,35.47216033935547,0.010427529468856944
364,2021-06-14,35.53622817993164,0.0018061443104464558
365,2021-06-15,35.23421859741211,-0.008498639219400417
366,2021-06-16,35.00542068481445,-0.006493628117935968
367,2021-06-17,34.675960540771484,-0.009411689321188188
368,2021-06-18,33.82484817504883,-0.024544737981286202
369,2021-06-21,34.66680908203125,0.024891786731019216
370,2021-06-22,34.373958587646484,-0.008447575711159394
371,2021-06-23,34.355648040771484,-0.0005326865926225111
372,2021-06-24,34.209224700927734,-0.004261987422562452
373,2021-06-25,34.32818603515625,0.003477463615984444
374,2021-06-28,33.81570053100586,-0.014929000432051476
375,2021-06-29,34.00788497924805,0.00568329046047622
376,2021-06-30,34.12685775756836,0.003498388047151746
377,2021-07-01,34.41055679321289,0.008313072292206902
378,2021-07-02,34.28243637084961,-0.00372328826683066
379,2021-07-06,34.28243637084961,0.0
380,2021-07-07,33.80653762817383,-0.013881707167126556
381,2021-07-08,33.486236572265625,-0.009474530028217631
382,2021-07-09,34.584442138671875,0.03279572979293288
383,2021-07-12,34.81324005126953,0.006615631146521084
384,2021-07-13,33.81570053100586,-0.028654026996470128
385,2021-07-14,34.09025192260742,0.008119050834088926
386,2021-07-15,34.044490814208984,-0.001342351722783519
387,2021-07-16,33.8614501953125,-0.005376512161553326
388,2021-07-19,32.02195358276367,-0.05432421239901508
389,2021-07-20,33.568599700927734,0.04829955530872332
390,2021-07-21,34.245826721191406,0.020174419734432902
391,2021-07-22,33.5869026184082,-0.01924100440464649
392,2021-07-23,33.46792984008789,-0.0035422372724273066
393,2021-07-26,33.57775115966797,0.0032813896797565523
394,2021-07-27,33.72417449951172,0.00436072502733964
395,2021-07-28,33.99873352050781,0.008141311835522247
396,2021-07-29,34.06279373168945,0.0018841940433751425
397,2021-07-30,33.79738998413086,-0.00779160246364885
398,2021-08-02,33.69672775268555,-0.002978402518436396
399,2021-08-03,33.788238525390625,0.0027157168902782747
400,2021-08-04,33.184226989746094,-0.017876384268763812
401,2021-08-05,34.41055679321289,0.03695520175430733
402,2021-08-06,34.71257400512695,0.008776876634952746
403,2021-08-09,34.38310241699219,-0.00949141910611706
404,2021-08-10,34.47461700439453,0.0026616151821459155
405,2021-08-11,34.91390609741211,0.012742392263896063
406,2021-08-12,35.02372741699219,0.003145489343806762
407,2021-08-13,34.996273040771484,-0.0007838793368230013
408,2021-08-16,34.86814880371094,-0.003661082336147037
409,2021-08-17,34.59358215332031,-0.007874425795768136
410,2021-08-18,34.43801498413086,-0.0044969950929040214
411,2021-08-19,34.38310241699219,-0.0015945334585624193
412,2021-08-20,34.65765380859375,0.0079850674401587
413,2021-08-23,34.69426727294922,0.0010564322835491247
414,2021-08-24,34.91390609741211,0.006330695003152309
415,2021-08-25,35.03287124633789,0.0034073858305587734
416,2021-08-26,34.8589973449707,-0.004963164456163849
417,2021-08-27,36.04872131347656,0.03412960954476518
418,2021-08-30,36.05787658691406,0.0002539694364713796
419,2021-08-31,36.44224548339844,0.010659776250492525
420,2021-09-01,36.51546478271485,0.002009187368812615
421,2021-09-02,36.460548400878906,-0.001503921206062242
422,2021-09-03,36.414794921875,-0.0012548763255245676
423,2021-09-07,36.982200622558594,0.015581735442995459
424,2021-09-08,36.770137786865234,-0.005734186503871919
425,2021-09-09,36.22614288330078,-0.014794475525701567
426,2021-09-10,35.2119255065918,-0.02799683587557733
427,2021-09-13,36.41054534912109,0.03404016750816141
428,2021-09-14,36.08783721923828,-0.008863040275517209
429,2021-09-15,36.55807113647461,0.013030260427622675
430,2021-09-16,35.857330322265625,-0.01916788256122859
431,2021-09-17,35.045955657958984,-0.022627860384876963
432,2021-09-20,35.12894058227539,0.002367888755162584
433,2021-09-21,35.045955657958984,-0.002362295103151446
434,2021-09-22,35.59917068481445,0.01578541707507508
435,2021-09-23,35.857330322265625,0.00725184414369795
436,2021-09-24,35.57151794433594,-0.007970821457173871
437,2021-09-27,35.63605117797852,0.0018141827330384608
438,2021-09-28,34.96297073364258,-0.018887627054253397
439,2021-09-29,34.94453811645508,-0.0005272039761130554
440,2021-09-30,34.50196838378906,-0.012664918654558321
441,2021-10-01,35.1750373840332,0.019508133355092383
442,2021-10-04,35.11050033569336,-0.0018347400071033748
443,2021-10-05,34.73246765136719,-0.01076694096386499
444,2021-10-06,34.87077331542969,0.003982028154485562
445,2021-10-07,35.32256317138672,0.01295611806111352
446,2021-10-08,35.23958969116211,-0.0023490220633768377
447,2021-10-11,35.95875549316406,0.02040789374407259
448,2021-10-12,36.26302337646485,0.008461579916430484
449,2021-10-13,36.364444732666016,0.002796825712744866
450,2021-10-14,36.65027618408203,0.007860190180746907
451,2021-10-15,36.419769287109375,-0.006289363163728856
452,2021-10-18,36.25380325317383,-0.004557031447046778
453,2021-10-19,35.73746871948242,-0.014242217018877956
454,2021-10-20,36.346004486083984,0.017027948212510635
455,2021-10-21,36.06939315795898,-0.0076105016778643675
456,2021-10-22,36.16160202026367,0.00255642954404256
457,2021-10-25,36.25380325317383,0.0025496998959970707
458,2021-10-26,36.3367805480957,0.0022887886918350198
459,2021-10-27,35.2303581237793,-0.030449104395804505
460,2021-10-28,35.1934814453125,-0.001046730162016285
461,2021-10-29,34.880001068115234,-0.008907342050953004
462,2021-11-01,35.54384994506836,0.01903236400872621
463,2021-11-02,35.1750373840332,-0.010376269357572188
464,2021-11-03,35.82044982910156,0.01834859300992031
465,2021-11-04,35.34100341796875,-0.013384712180339431
466,2021-11-05,36.9637565612793,0.0459170081878737
467,2021-11-08,36.05096054077149,-0.024694352128267982
468,2021-11-09,36.52119064331055,0.013043483321540261
469,2021-11-10,36.25380325317383,-0.007321431350587604
470,2021-11-11,36.16160202026367,-0.002543215459803738
471,2021-11-12,35.57151794433594,-0.016317973844108824
472,2021-11-15,35.903438568115234,0.009331078429059447
473,2021-11-16,35.58073043823242,-0.00898822348925099
474,2021-11-17,35.28567886352539,-0.008292454119772419
475,2021-11-18,34.92609786987305,-0.01019056470595614
476,2021-11-19,34.824676513671875,-0.0029038845558712056
477,2021-11-22,34.8615608215332,0.0010591428709136874
478,2021-11-23,35.0367431640625,0.005025086037487192
479,2021-11-24,35.12894058227539,0.0026314494409815925
480,2021-11-26,33.20191955566406,-0.05485565447378227
481,2021-11-29,32.4735221862793,-0.021938411366956845
482,2021-11-30,31.717464447021484,-0.023282283175838026
483,2021-12-01,31.20113945007324,-0.01627888628394858
484,2021-12-02,32.4366455078125,0.0395981069767104
485,2021-12-03,32.2798957824707,-0.004832488775821209
486,2021-12-06,33.552284240722656,0.039417365744498944
487,2021-12-07,33.4785270690918,-0.0021982757150507126
488,2021-12-08,33.94337463378906,0.013884946722355185
489,2021-12-09,33.348365783691406,-0.017529454761559093
490,2021-12-10,33.246097564697266,-0.0030666635857806712
491,2021-12-13,33.08805084228516,-0.004753842826351051
492,2021-12-14,32.54882049560547,-0.016296830213721192
493,2021-12-15,33.004371643066406,0.013995934123709475
494,2021-12-16,32.8928108215332,-0.0033801831690571937
495,2021-12-17,33.143836975097656,0.007631641908818487
496,2021-12-20,32.40006637573242,-0.022440690856766476
497,2021-12-21,33.571495056152344,0.03615513211717736
498,2021-12-22,33.78532028198242,0.006369249432366164
499,2021-12-23,33.80392074584961,0.000550548691323316
500,2021-12-27,34.14790725708008,0.010175935324682861
501,2021-12-28,34.008453369140625,-0.0040838194531097605
502,2021-12-29,34.17580032348633,0.004920745807792448
503,2021-12-30,34.86377716064453,0.020130526005133875
504,2021-12-31,34.89166641235352,0.0007999492304142652
505,2022-01-03,35.01253128051758,0.003464003889515066
506,2022-01-04,35.72840118408203,0.02044610536236191
507,2022-01-05,35.365814208984375,-0.01014842430898355
508,2022-01-06,35.72840118408203,0.010252470732189378
509,2022-01-07,35.87715148925781,0.0041633630458128845
510,2022-01-10,35.65402603149414,-0.00621915198118439
511,2022-01-11,35.65402603149414,0.0
512,2022-01-12,35.319332122802734,-0.009387268310057428
513,2022-01-13,36.03519821166992,0.020268392572605043
514,2022-01-14,36.14676284790039,0.003095990636020396
515,2022-01-18,35.80277633666992,-0.009516384985231108
516,2022-01-19,34.668540954589844,-0.03168009573934549
517,2022-01-20,33.385555267333984,-0.03700720168571159
518,2022-01-21,33.05086135864258,-0.01002511133966033
519,2022-01-24,32.9021110534668,-0.004500648366215221
520,2022-01-25,33.022972106933594,0.003673352547816533
521,2022-01-26,32.781246185302734,-0.007319932344312052
522,2022-01-27,32.26991271972656,-0.015598353481919291
523,2022-01-28,33.06016159057617,0.02448872042862793
524,2022-01-31,33.44133758544922,0.01152976805115502
